Timestamp(us), w, x, y, z
2646305541,0.25595776658301606,-0.8762113296989118,-0.40638988999816256,-0.039831956271070092
2646325531,0.26463991619522192,-0.87162734555554611,-0.40871383614763973,-0.056431244691738443
2646345520,0.27288979825941795,-0.86678505989086996,-0.41109241704857763,-0.072234635744035464
2646365509,0.28068533837052534,-0.86189535126954497,-0.41311061454359393,-0.087702704833918232
2646385498,0.28719247933985137,-0.85723668952926579,-0.41460261812521598,-0.10378057129949925
2646405487,0.29221322559968532,-0.85291779552848834,-0.41553032488508446,-0.12032129469195119
2646425476,0.29673214258626202,-0.84865331641905906,-0.41604249104759722,-0.13655119820055964
2646445465,0.3014128557113393,-0.84432282705346773,-0.41595585473267688,-0.15247944465397165
2646465454,0.30578225511534562,-0.84019047104321454,-0.41479150451465813,-0.1688940277429056
2646485443,0.31006301541204023,-0.8362500098207406,-0.41228629486958357,-0.18592164642965872
2646505432,0.3149513684421496,-0.83202429838478387,-0.40916471577192781,-0.20279407728285165
2646525421,0.32033068589773872,-0.82731459902055549,-0.40625964458258873,-0.21884219680712963
2646545410,0.32509786552286979,-0.82241964964995662,-0.40347594988588231,-0.23482856633255156
2646565399,0.3301102177285633,-0.81737356346365908,-0.40008172327358427,-0.25072358605516032
2646585388,0.33628529565699,-0.8119328913685403,-0.39629148012882631,-0.26576350881209626
2646605377,0.34233583247954225,-0.80636457942475614,-0.39228464489775566,-0.28052646974415207
2646625366,0.34756896119891073,-0.80087592035622357,-0.38813395781377041,-0.29520434989427274
2646645355,0.35330653277153173,-0.79507725535451979,-0.38430262415674826,-0.30876875649119584
2646665344,0.36012873728548539,-0.7889756989507154,-0.38042629110583698,-0.32109262850748987
2646685333,0.36679685266871848,-0.78290142459359513,-0.37676233095607592,-0.33252905769900154
2646705322,0.37309818071749407,-0.77652109681161685,-0.37315931929688245,-0.3443324791152686
2646725311,0.37932821516892395,-0.76993631682324826,-0.37113577728792857,-0.35435350715111341
2646745300,0.38539836747841344,-0.76355217490825578,-0.36986994340805857,-0.36283935770691367
2646765289,0.39038603041833714,-0.7576319602159961,-0.36938570132136767,-0.37033331442472434
2646785278,0.39332706650604321,-0.75312030290738996,-0.369024974497626,-0.37672827913425638
2646805267,0.39592377146015717,-0.74874589701552574,-0.36835094549837044,-0.38332953166386435
2646825256,0.39944466564159103,-0.74429315979501476,-0.36789749376265002,-0.38874552789195016
2646845245,0.40249150463305394,-0.74036183202039696,-0.36761318711301788,-0.3933516124871374
2646865234,0.40380908701749724,-0.73767758424725527,-0.36679070667092728,-0.39778710441776616
2646885223,0.40433535923361097,-0.73600834991061093,-0.36539053065089228,-0.40161472364188255
2646905212,0.40543061813340608,-0.73465385249190596,-0.36373512215708353,-0.40448299322485332
2646925201,0.40555304958497862,-0.73407333479563397,-0.36217626678848469,-0.40680636043392593
2646945190,0.40414563913726964,-0.73468242122571203,-0.36058558046011896,-0.4085169292360995
2646965179,0.40206715934730292,-0.73639457680198639,-0.35924072505508281,-0.40866995007329832
2646985168,0.39947571727696274,-0.73928074277824207,-0.35872723769858877,-0.40644544971797497
2647005157,0.3961029140012482,-0.74314384490541319,-0.35884026141847913,-0.40258337531999061
2647025146,0.39173164460784615,-0.74794302616190245,-0.35969615779169145,-0.3971727864525747
2647045135,0.38653225888658327,-0.7538678187948531,-0.36137480146755141,-0.38946678611893693
2647065124,0.38088393057951014,-0.76072853101137161,-0.36355157194077964,-0.37953891509431764
2647085113,0.37449208111796478,-0.76851729747667563,-0.3659940973982036,-0.36767535317009881
2647105102,0.3665257916535225,-0.77740762364810101,-0.36887962701276528,-0.35387010543629493
2647125091,0.35699196613439282,-0.7876872744806388,-0.37239905218780384,-0.33678545049688352
2647145080,0.34637104970923732,-0.79853948738455627,-0.37583903063940283,-0.31797296435226252
2647165069,0.33478544859027848,-0.80975771851319189,-0.37935421996031377,-0.29715571089719661
2647185058,0.32319937733169252,-0.82051619089542149,-0.38357190832858012,-0.27416771165118231
2647205047,0.31179900539860173,-0.83109719203697885,-0.38791464495178979,-0.24815532606135773
2647225036,0.29881164654714226,-0.84119681735900365,-0.3919552871639343,-0.22241979951682936
2647245025,0.285874475951373,-0.85065386193058257,-0.39546172961750564,-0.19563693820453243
2647265014,0.27282610065861135,-0.85977668427160825,-0.39864707884470041,-0.1656214916939335
2647285003,0.25940602892374193,-0.86787609794649501,-0.40142823141958273,-0.13548049966886921
2647304992,0.2451271104390868,-0.8750784125875718,-0.40399050898652838,-0.10460468536258324
2647324981,0.23083127363057926,-0.88104729669009729,-0.40636208718994704,-0.073091984538566412
2647344970,0.21645866690020291,-0.88579618567535379,-0.40833990572700335,-0.042062861976370457
2647364959,0.20175645178033477,-0.88947082991703041,-0.4099018578670468,-0.010790913254311843
2647384948,0.18723166652354295,-0.89201751197118473,-0.41087033954986785,0.020847672909233679
2647404937,0.17393485361153141,-0.89330373059574375,-0.41111596594402211,0.052333298661325439
2647424926,0.16017749799088257,-0.89369262046974096,-0.4106535320628848,0.083787504197139137
2647444915,0.14688518050769458,-0.89320251597384559,-0.40892467422506357,0.11573512869971524
2647464904,0.13511721248620828,-0.89162075488353776,-0.40602416657054713,0.14798697412799419
2647484893,0.12297822031076912,-0.88909309911477008,-0.40274373666278479,0.17940819662040863
2647504882,0.10995405386640748,-0.88547096979377971,-0.39925212609095029,0.21082933264292811
2647524871,0.097605397731055227,-0.88083292690897474,-0.39439550314001709,0.24302001627368902
2647544860,0.08541062844881657,-0.87556593415569228,-0.38856639162953022,0.27405378813301379
2647564849,0.072601651070632142,-0.869538511454371,-0.38278647356061291,0.30349018603336247
2647584838,0.059303076288060065,-0.86240123105090227,-0.377033063369553,0.33255575615350796
2647604827,0.046005315811381106,-0.85407875333554018,-0.37061026504796313,0.3620511365249155
2647624816,0.035277092697945454,-0.84558029559607384,-0.36279769162843728,0.39003503096454595
2647644805,0.025769390224643723,-0.83700079921823223,-0.35468829748106895,0.41588677818063802
2647664794,0.015345753304662379,-0.82753961695321765,-0.34735815697386174,0.44077772290822076
2647684783,0.005013285569060149,-0.81741009827236821,-0.34072000580941719,0.46446256668475555
2647704772,-0.004371336276738599,-0.80704649679843188,-0.33417795928186272,0.48680790354588943
2647724761,-0.01311424528513835,-0.79639235004294706,-0.32733645341086587,0.50836806315116734
2647744750,-0.021184416558884294,-0.78617723674081719,-0.32012007244536267,0.52820423336358113
2647764739,-0.028306820932911699,-0.77614490657303237,-0.31223096005265666,0.54709198081676103
2647784729,-0.034390366176436989,-0.76615621998225802,-0.30456108285852596,0.56485794329618011
2647804718,-0.03995477395185542,-0.7562060009541296,-0.29830044699480118,0.58101027829301
2647824707,-0.044600362141944662,-0.74634533358161681,-0.29184349374170365,0.59649545337612486
2647844696,-0.048695668309833087,-0.73740464949033491,-0.28477642559598559,0.61054524993866677
2647864685,-0.053649008359301815,-0.72855659044287191,-0.27799662793133373,0.62373468180238989
2647884674,-0.05829592632460575,-0.71991036441765355,-0.27173177194516018,0.63599724550782522
2647904663,-0.061869522364023044,-0.71220256994040165,-0.2664607838177811,0.64648148640154324
2647924652,-0.064684605024470848,-0.70514167490523105,-0.26121453210496376,0.65601683545611733
2647944641,-0.067614655091979531,-0.69962216353762541,-0.2571007522507413,0.66321662365763101
2647964630,-0.070336699295783012,-0.69450230682320302,-0.25435535629735356,0.66934493893079561
2647984619,-0.071374811142268221,-0.6912810937826106,-0.25196683864912928,0.67346031652524763
2648004608,-0.072229994362854211,-0.68953204098064547,-0.24997752598367401,0.67589912625959891
2648024597,-0.073240129361972842,-0.68859782726926644,-0.24949329543089416,0.67692097859803368
2648044586,-0.073575698938611322,-0.68846924270641574,-0.24976611384602954,0.67691477066703265
2648064575,-0.072689015715126593,-0.68947579414230253,-0.24949022130650261,0.67608732110478131
2648084564,-0.072167801779961446,-0.69108082610891497,-0.24979046003635957,0.674391448823079
2648104553,-0.07232752010731841,-0.69151345407762044,-0.25051734035480744,0.67366084556423322
2648124542,-0.070979779738490914,-0.6939328078567969,-0.25255596046486306,0.67054799670264287
2648144531,-0.069174646143468715,-0.69773772552842106,-0.25505667141895844,0.66582507392710366
2648164520,-0.067555200750976957,-0.7025740878101604,-0.25900236016426598,0.65935098651519142
2648184509,-0.065752177310670984,-0.70863178726916543,-0.26468995970855419,0.65073563486265174
2648204498,-0.063092103425986493,-0.71599144309441931,-0.27147333843322963,0.64006083025035421
2648224487,-0.059912489872279061,-0.72472715427646139,-0.2792349974404435,0.62706368226527176
2648244476,-0.05670622201101027,-0.73433793269460301,-0.2882082270187627,0.611938087448196
2648264465,-0.053097876803548924,-0.74462359300958447,-0.29807564577513274,0.59486740506451474
2648284454,-0.048819491298609061,-0.75473038238657419,-0.30804885022923201,0.57715215761912275
2648304443,-0.043988654722674166,-0.76550652645254091,-0.31855856210214556,0.55730171247329585
2648324432,-0.038425535276237668,-0.77679496969329787,-0.32920015066810138,0.53548138538890633
2648344421,-0.031853057341608579,-0.78840902293419091,-0.33971499638895986,0.51184989647590595
2648364410,-0.024333135552777621,-0.80002825446198877,-0.35020150865907085,0.4865404339924731
2648384399,-0.016415586060505565,-0.81148630830946133,-0.36053151209981871,0.45960584063259063
2648404388,-0.0081008518445685671,-0.82277142413797344,-0.37022421392290533,0.43117930289675332
2648424377,-6.1139061366952507e-05,-0.83320312830882881,-0.37811452502391779,0.40348723549120308
2648444366,0.0090176769896758175,-0.84322921952612695,-0.38467270250196778,0.37537990994311538
2648464355,0.018952583418215322,-0.85274397908795907,-0.38993411948831391,0.34701568865093602
2648484344,0.029315155812329921,-0.86151098671417536,-0.39396634839343903,0.3189513407151725
2648504333,0.039983850969274086,-0.86964875858171142,-0.39638424733836169,0.29153362897092278
2648524322,0.051109941785472533,-0.87718354633727258,-0.39784443321646235,0.26392538120560399
2648544311,0.062971640128658024,-0.88386504984466907,-0.39852488949384207,0.23663275059997174
2648564300,0.075321535109340518,-0.88991904630808483,-0.39800583893003794,0.20967143235185332
2648584289,0.087823879736902546,-0.89526556416800029,-0.39662890344111051,0.18295367915954117
2648604278,0.09974573446352375,-0.89982085187504912,-0.39476445444742436,0.15663412301290092
2648624267,0.11233948321222888,-0.90342342499434347,-0.39253096705530099,0.13086403472967398
2648644256,0.12514718116716317,-0.90614017863659446,-0.38999211952385632,0.1056139499102464
2648664245,0.1379911323695521,-0.9081002610035257,-0.38710272689314096,0.080398023511723982
2648684234,0.15036723416034459,-0.90926476521639554,-0.38415633903091084,0.055237567011128821
2648704223,0.16180485009366838,-0.90962877751505689,-0.38141679852988858,0.030263896012229678
2648724212,0.1728360145330903,-0.90917735129875699,-0.37880861197277238,0.0053189717949695282
2648744201,0.1842041595239223,-0.90793759478585145,-0.37595867208508471,-0.019319121941440243
2648764190,0.19395548889160535,-0.90619550326109388,-0.37311594915853979,-0.044446222355932888
2648784179,0.20233818133401726,-0.90378128586496764,-0.37059159575650269,-0.070003691683773919
2648804168,0.20936386753310521,-0.90051834919809404,-0.36880932424980495,-0.095985186750467272
2648824157,0.21541894257016034,-0.89646316302150164,-0.36774370357869007,-0.12129734129677823
2648844146,0.22220259628180922,-0.89168382632279197,-0.36676114323691666,-0.14495593775874802
2648864135,0.22939038074754536,-0.88647276803012642,-0.36526994397020518,-0.16770197611687551
2648884124,0.23669766548893359,-0.88076109235014266,-0.36328490981150546,-0.19041582827464384
2648904113,0.24415055410686753,-0.87453401808480946,-0.3611361770650473,-0.21251216378501853
2648924102,0.25084582596365657,-0.86814787440505081,-0.35911976156727238,-0.23329945695279392
2648944091,0.25885541912795568,-0.86145542825282451,-0.35664456482827805,-0.25237486305153539
2648964080,0.26708147572075464,-0.8543428045603354,-0.35460056293473202,-0.27023008416750266
2648984069,0.27637242775129328,-0.8469083188640173,-0.3529166771804757,-0.2860321652990655
2649004058,0.28508608899184817,-0.83960696121060496,-0.35117617310083116,-0.30076796371335984
2649024047,0.29340313426560266,-0.83224633573463558,-0.34968102238635435,-0.31464872483807543
2649044036,0.30262806493786187,-0.82452391874433828,-0.34881705545514569,-0.3269605840985223
2649064025,0.3117995935021714,-0.81608958311053625,-0.34845133003247564,-0.33964757680417906
2649084014,0.31990555751746053,-0.80800226433841527,-0.34818196847815336,-0.35151399960757557
2649104003,0.32724195924733579,-0.80032898038808953,-0.34812063819791311,-0.36221298226265125
2649123992,0.33393419987969142,-0.79323128457324354,-0.34854611378874417,-0.371197637233531
2649143981,0.34062618475349382,-0.78680583050975295,-0.34927710553651803,-0.3780421813556904
2649163970,0.3459156034673892,-0.7812447046497053,-0.34955328081032128,-0.38446275581560213
2649183959,0.35038759331114383,-0.77625127874279143,-0.34977620333851928,-0.39028078902489732
2649203948,0.35452725737956781,-0.77184111474686035,-0.35030887821778295,-0.39478526720616641
2649223937,0.35731775049695114,-0.76855872042042472,-0.35031751396142186,-0.39864665790322007
2649243927,0.35839180120295339,-0.76642777548280849,-0.35032156617074767,-0.40176931450105907
2649263916,0.35915518476327757,-0.76520321601790486,-0.35032074367070903,-0.40341909722708091
2649283905,0.35902533266742714,-0.76512593245344418,-0.35006880457278639,-0.40389967820644657
2649303894,0.35770549732002838,-0.7660008594550155,-0.34997182010058153,-0.40349620275374937
2649323883,0.35602735815620906,-0.76753592649989288,-0.35024997593833979,-0.40181846166080259
2649343872,0.35318946573067866,-0.77011443743750974,-0.35101909598280967,-0.39870609325993089
2649363861,0.34937574098845553,-0.7734321132862817,-0.3524326640874883,-0.39437364900621796
2649383850,0.34511735051501835,-0.77735466993772517,-0.35428787355793295,-0.38870790337900563
2649403839,0.34077160660717792,-0.78183668659775651,-0.3566363773130557,-0.3813352881615128
2649423828,0.33546372895253057,-0.78721176854251573,-0.35991889417597006,-0.37177964930933816
2649443817,0.32959117626568268,-0.79328701681234759,-0.36401147532663231,-0.35994584497573862
2649463806,0.32362620700022826,-0.79994089080844177,-0.36846984973842933,-0.34581876639213965
2649483795,0.31767651062432828,-0.80721381250442759,-0.37300700371805751,-0.32917057990788751
2649503784,0.30991304032810674,-0.81565394969762717,-0.37802176530847981,-0.30945449864287083
2649523773,0.30177296169758494,-0.82403704705042513,-0.38314650546166223,-0.28826165202676518
2649543762,0.29394306026841205,-0.83206427833882868,-0.38818458011112361,-0.26566754750340776
2649563751,0.2854457865200436,-0.84038076279814078,-0.39307639418089957,-0.24035770179986107
2649583740,0.27768942181780221,-0.84804710921064164,-0.3973367574623286,-0.21407518945289175
2649603729,0.27074952147843528,-0.85562595756818371,-0.40060657999039112,-0.18469782192307846
2649623718,0.26387153001047359,-0.86250408007941515,-0.40277702495574602,-0.15565730199413014
2649643707,0.25518402665009932,-0.8692091276707683,-0.40417383808907681,-0.12649155513633337
2649663696,0.2454991794261851,-0.87509712482049562,-0.4054358880250894,-0.097759478994513746
2649683685,0.2333954996576359,-0.88088077513221164,-0.40644748702657851,-0.066151651769367922
2649703674,0.22046130113823301,-0.88554401451379261,-0.40744990056454627,-0.034542605419606666
2649723663,0.20768191687936161,-0.88896052763743227,-0.40818025258906615,-0.0025066113017526716
2649743652,0.1950898743599678,-0.89126298602933585,-0.40830702786369316,0.029590566966538518
2649763641,0.18243144172207876,-0.89274635648346345,-0.4073527802259419,0.061533929655922338
2649783630,0.16987379809098091,-0.89348054176771452,-0.40516597442826363,0.093144765661907283
2649803619,0.1562087501432293,-0.8936607831090343,-0.40216875085798914,0.12340796953585453
2649823608,0.14211743013860367,-0.89302570157862537,-0.39850351027894981,0.15330585333299579
2649843597,0.12881771173630785,-0.89139166450658203,-0.3940648130025497,0.18313880185387288
2649863586,0.11576677239993702,-0.88890050378805607,-0.38960853293826175,0.2113270920519579
2649883575,0.10194710582545587,-0.88557950697554921,-0.38562600899194177,0.23800904526446759
2649903564,0.088957357897928052,-0.8813809425818081,-0.38141613556441523,0.26415138474089223
2649923553,0.077308664150998685,-0.87659282451326148,-0.37654730130960928,0.28951773751447551
2649943542,0.066121567936402323,-0.87131902491506041,-0.37169308577841698,0.31348898714184276
2649963531,0.054993498272205031,-0.86543687025258287,-0.36670483895129047,0.33693070481169751
2649983520,0.044294668182760524,-0.85908423736378126,-0.36129653778609155,0.35982921958542041
2650003509,0.034634128646071606,-0.85191397284851689,-0.35438080617291101,0.38400169819236674
2650023498,0.026258622073892002,-0.84446383561265026,-0.34741471463304147,0.40680994477224069
2650043487,0.016813316578689452,-0.83623322729099991,-0.34121861754787575,0.42895356042212796
2650063476,0.0074281308730460103,-0.82721254961110324,-0.33533578468030756,0.45079278183049182
2650083465,-0.00018341211250642503,-0.81737607938488321,-0.32815483795941214,0.47350893712075398
2650103454,-0.0062667241898681008,-0.80767375522197604,-0.32015318263652986,0.49510178038587205
2650123443,-0.011707908326713598,-0.79766621377875879,-0.3123841127694158,0.515759345400292
2650143432,-0.017424478395061237,-0.78697503824992365,-0.30544804933938929,0.53578742601796192
2650163421,-0.022499158971700253,-0.77612927599524151,-0.29838898196028013,0.55505058349070857
2650183410,-0.027176084202345397,-0.76517948669168467,-0.29074436090945677,0.57378526487966608
2650203399,-0.031670253108008188,-0.75440010250909861,-0.28280068677816966,0.59152451509648507
2650223388,-0.036836213010884689,-0.74341897444954752,-0.27536979817597451,0.60839361937147474
2650243377,-0.042826645830932382,-0.73230201821971175,-0.26909561973568724,0.62408908014583553
2650263366,-0.048451962173330761,-0.72152155405496909,-0.26310791067877465,0.63861825978741504
2650283355,-0.052731647781328821,-0.71195366772588298,-0.25671905974933301,0.65148804493662593
2650303344,-0.056246915518576655,-0.70330042681298532,-0.25097129152582298,0.66273539589279451
2650323333,-0.059730777540798148,-0.6954936799428042,-0.24604556214221304,0.67244505851713288
2650343322,-0.062572597337929373,-0.68869595409064432,-0.24124227561843609,0.6808705584294279
2650363311,-0.064282178701453849,-0.68317008748335395,-0.23640436047410557,0.68793852299330494
2650383300,-0.066084718186108352,-0.67851460420686094,-0.23242747321330617,0.69370614210625769
2650403289,-0.068623237243443436,-0.67434175359804249,-0.23004832226911148,0.69830639413205575
2650423278,-0.070549095232466372,-0.67143909266739876,-0.22836754353628955,0.7014560820600686
2650443267,-0.071861771655308562,-0.67026156055193797,-0.22704774132523695,0.70287598435296494
2650463256,-0.072441903888341319,-0.67053082092765548,-0.22646500671254044,0.70274760012525539
2650483245,-0.071709802927732436,-0.67250101202601931,-0.22668367370505701,0.70086703807756912
2650503234,-0.070182434553052911,-0.67614784508429027,-0.22815404682229395,0.69702528532807739
2650523223,-0.069203439727579252,-0.68112201742475642,-0.23133022608583031,0.69120909123663854
2650543212,-0.067278237290369941,-0.68751572609495715,-0.23545854695489307,0.68363370149892044
2650563201,-0.064189442748054173,-0.69507996575750097,-0.23951832065416787,0.67481444168990101
2650583190,-0.061378679188952776,-0.70322604254036225,-0.24508677775748175,0.66455869733417439
2650603179,-0.058782697156045789,-0.71113919221957833,-0.25191274428651761,0.65373206519978955
2650623168,-0.053464973422756433,-0.71919407073595798,-0.2581236338374816,0.64286357408837491
2650643157,-0.047350786790085149,-0.72851126583686843,-0.2654272961254418,0.62974406627665858
2650663146,-0.041725751822783493,-0.73905018448310367,-0.27474802738694359,0.61365895080027733
2650683135,-0.035979853849448531,-0.74967709074246036,-0.28407882907640208,0.59664807768354844
2650703125,-0.029530051621496061,-0.76120891866135965,-0.29395546210383655,0.57730333837676306
2650723114,-0.022652268384632985,-0.77323411136424658,-0.30423127525488186,0.55591295624095927
2650743103,-0.014245149104176322,-0.78580644393123722,-0.31339328029187907,0.53300090081634832
2650763092,-0.0053495754734688089,-0.79846235066860172,-0.32253354754611091,0.50833194599035902
2650783081,0.0039128095598186391,-0.81065466185023827,-0.33182459196743225,0.48240662237107768
2650803070,0.013755633091431369,-0.82228117813223078,-0.34074231571152325,0.45558656798820696
2650823059,0.023782683627089764,-0.8334027040171571,-0.34922027989186821,0.42769090826042788
2650843048,0.033381432822528943,-0.84330914585632422,-0.35603804769596581,0.40118857542387354
2650863037,0.043989023444085062,-0.85275733008769761,-0.36166375008128587,0.37425824463233737
2650883026,0.055390661003951534,-0.86148985011774959,-0.36621419361332197,0.34735324557831199
2650903015,0.066854994609392523,-0.86951233043875664,-0.36976589611120803,0.32054937058714678
2650923004,0.077889081917359881,-0.87668013355885555,-0.37272432331961108,0.29400988613860568
2650942993,0.088834947581423046,-0.88309152296357496,-0.37517939148892121,0.26739135805048431
2650962982,0.099656143202801306,-0.8884070042208011,-0.37734829193109798,0.24168143195133349
2650982971,0.10989575476110743,-0.89295268214929313,-0.37923970335641133,0.21618436096538296
2651002960,0.11906729456846064,-0.89696342932677087,-0.38074021921699036,0.19056880984333341
2651022949,0.12826435303123779,-0.9003876354945447,-0.38155282519921596,0.16512965564221796
2651042938,0.13795993356895792,-0.9032355765925103,-0.38150675181488913,0.13994694790132711
2651062927,0.14752678333993194,-0.90551976297046488,-0.38070836297461919,0.11545973076562845
2651082916,0.15687914972380809,-0.90712953391543349,-0.3796646608670492,0.091431320503489857
2651102905,0.16528748906940116,-0.90805712276799733,-0.37890483207235576,0.067405014499358165
2651122894,0.1728968665761868,-0.9082893558306645,-0.37847173003531981,0.04331592290283888
2651142883,0.18112102833922419,-0.90777553714119863,-0.37783222114309045,0.019533559005698611
2651162872,0.18925233533107594,-0.90664432459770328,-0.37703736132668236,-0.0047381863957869121
2651182861,0.19735009459395925,-0.90479638319185252,-0.37617569146116209,-0.029804266144533808
2651202850,0.20603780926470527,-0.90201151898718968,-0.37539232904608022,-0.054810948369676045
2651222839,0.2151145275433313,-0.89842489192816644,-0.37462392142156103,-0.078837624916051077
2651242828,0.22391426316939081,-0.89412862767299406,-0.37394446161790551,-0.10277129730723439
2651262817,0.23382561551343486,-0.88905090547486287,-0.37288597960947556,-0.12597664551325208
2651282806,0.24302333487453243,-0.88353502489039126,-0.37168814197980377,-0.14884032924579854
2651302795,0.25200638554816857,-0.87737594347447045,-0.3708871271052801,-0.17072484998623502
2651322784,0.26179074946033032,-0.87041450258447517,-0.37021809513242182,-0.19178831878959743
2651342773,0.27227985202382876,-0.862693353987254,-0.36970388799552995,-0.21199739236389945
2651362762,0.28238904901619649,-0.85474806111613832,-0.36941671978358243,-0.23063708322442114
2651382751,0.29049329717542638,-0.84720843220214059,-0.36896286403318918,-0.24843091930387143
2651402740,0.29804666692108561,-0.83984965405024681,-0.36783544031399212,-0.26555193800445853
2651422729,0.30632906979453017,-0.83220263407706707,-0.36713023932065736,-0.28074305727901061
2651442718,0.31479977651191843,-0.82453819885958202,-0.36691995702782648,-0.29395170430555523
2651462707,0.32174532370235642,-0.81761524254092388,-0.36640754868374764,-0.30615481395525884
2651482696,0.32711230629736315,-0.81174350936608519,-0.36520051615125665,-0.31733042254676447
2651502685,0.33185940882051679,-0.80647705632856237,-0.3635596858053064,-0.32754914936549717
2651522674,0.33741230598576405,-0.80036840076329596,-0.36238656345907166,-0.33799310267118982
2651542663,0.34200373206843931,-0.79466651938247668,-0.36172060793402239,-0.34741440963155279
2651562652,0.34523940704500772,-0.78973437940568225,-0.36082928641396061,-0.35627459616695284
2651582641,0.34799297209960778,-0.78506285220152205,-0.35991472711707501,-0.36474456632927971
2651602630,0.34995259418952468,-0.78060704448145546,-0.35930667296503083,-0.37294039562475551
2651622619,0.35130235923693826,-0.77673526330067555,-0.35842500539967809,-0.38052660701195679
2651642608,0.3519639934315254,-0.77396007900753794,-0.35691606629377198,-0.38693418697726673
2651662597,0.35297933450952579,-0.77168184986216937,-0.35502745223812526,-0.39226039840878452
2651682586,0.35429262398179184,-0.7697840256349856,-0.35297816472111737,-0.39663043970351591
2651702575,0.35493898496756898,-0.76854026535782038,-0.35078157372343932,-0.40039538585007484
2651722564,0.35527017055609772,-0.76782620409809521,-0.34878959267295429,-0.40320199188047917
2651742553,0.35505879538728502,-0.76777070210478271,-0.34738597940431404,-0.40470283186674705
2651762542,0.35426561109387267,-0.76841614169183514,-0.34683731326870992,-0.40464353214682824
2651782531,0.35319502973798572,-0.76957632626395978,-0.34717292303395397,-0.40308375126580231
2651802520,0.35182092423309425,-0.77132205754187455,-0.34836660461902358,-0.39990627602896334
2651822509,0.34982506317631507,-0.77377855856187205,-0.35010017900719476,-0.39537201739972555
2651842498,0.34745068822730063,-0.77673539830789029,-0.3526780388948062,-0.38933063217164354
2651862487,0.34462197138348882,-0.78045841523534121,-0.35605434829473814,-0.38124225892273128
2651882476,0.34074984434095396,-0.78515831630908794,-0.35997758741895342,-0.37125745577472735
2651902465,0.33683511944136718,-0.79050332959014014,-0.36404115050614771,-0.35933359007471377
2651922454,0.33249224123078086,-0.79700930455182029,-0.36850178983516257,-0.34413879302897221
2651942443,0.32747964179280215,-0.80416381374435231,-0.37287376744036221,-0.3271739574450071
2651962432,0.32103327307022633,-0.81181495266863468,-0.37731038749817214,-0.30908088211893531
2651982421,0.3140681651738782,-0.81940793921411381,-0.38254321773271477,-0.28912368174173059
2652002410,0.30767473630302011,-0.82685483778046609,-0.38831516892769641,-0.26619290648054633
2652022399,0.30022006322281902,-0.83478357463483777,-0.39324212333757702,-0.2415883473831523
2652042388,0.29076813583923627,-0.84305029628998074,-0.39739127059609669,-0.21633369400065969
2652062377,0.28077729750816749,-0.85086067488757033,-0.40149472242485262,-0.18974248074395159
2652082366,0.27141971442341933,-0.85788071467269289,-0.40528016373754855,-0.16161685214062599
2652102355,0.26142555781524385,-0.86442842889376348,-0.40855385643132996,-0.13230236368386053
2652122344,0.24806760913888909,-0.87124768059981239,-0.41152016687957177,-0.10020525234224011
2652142333,0.23580763973210436,-0.87689628640849693,-0.41353458002280369,-0.06660939162253765
2652162322,0.22452729358011841,-0.88141864984195162,-0.41435908297869367,-0.031546925387975794
2652182312,0.20866429052284802,-0.88549348133245509,-0.41515817896144142,0.0020481259104938201
2652202301,0.18979755609440213,-0.8888296889284798,-0.41569608074211223,0.03399176717297072
2652222290,0.17158122453548125,-0.8910729904167608,-0.41512079622159903,0.064988719644117787
2652242279,0.15599298612585272,-0.89203043859269215,-0.41310782177244237,0.096383673379348153
2652262268,0.14019020183661512,-0.89213058229388909,-0.41020765775088053,0.12719830567862092
2652282257,0.12337758126224464,-0.89133882914879314,-0.4066018851261437,0.15801256628952987
2652302246,0.10852170599376203,-0.88908318228804917,-0.40235568853236497,0.18937801933277626
2652322235,0.093173577608495803,-0.88572979370281024,-0.39843320556073958,0.21920857120423995
2652342224,0.076667693618454824,-0.8813116455422858,-0.39538275488879376,0.247152433375282
2652362213,0.061230068998382584,-0.87571532031785615,-0.39238600382588062,0.27460295048051458
2652382202,0.047870460627165864,-0.8690658975928004,-0.38812978198156128,0.30296560362441943
2652402191,0.035797267450614331,-0.86185513342029874,-0.38285651370750973,0.33067381896950915
2652422180,0.023660847483281951,-0.85408322717753804,-0.37716735949448676,0.35738884745096811
2652442169,0.013786645934934833,-0.84569303722831957,-0.37049700383904693,0.38385568293786404
2652462158,0.0059609721884104211,-0.8373484624868629,-0.36334418169972443,0.40840301762647813
2652482147,-0.0014672976569033588,-0.8283200960231315,-0.35655333062751615,0.43214972865922463
2652502136,-0.0091096450088770618,-0.81830901759271824,-0.35026279366346769,0.45563509683661946
2652522125,-0.014367493447099472,-0.80806451442686689,-0.34258829587583783,0.47901834535329518
2652542114,-0.017944072540956903,-0.79757886995929572,-0.33332566777954697,0.5024340311467933
2652562103,-0.021643280907086799,-0.7864642484415566,-0.32357927740326803,0.52564437174768008
2652582092,-0.026137281309878174,-0.77451948452289288,-0.31395307491514485,0.54851606847151357
2652602081,-0.030324596295155885,-0.76236401915815788,-0.30333767040003212,0.57084829759651312
2652622070,-0.034206129291853175,-0.75024220840925149,-0.2915621637048218,0.59241714537633106
2652642059,-0.037876088692365764,-0.73844616501435634,-0.28008129507623497,0.61222310592575402
2652662048,-0.041696393158504673,-0.72724134401820095,-0.27007891023122343,0.62963387821533778
