Timestamp(us), w, x, y, z
3201020660,0.34527669084064716,-0.83771247771554624,0.21254615594643822,0.36584961805939487
3201040649,0.33862420544565169,-0.85073332250131262,0.20906842475785969,0.34333198983119201
3201060638,0.33057633288826749,-0.86367423091291118,0.20444743058597495,0.32091643634742301
3201080627,0.32211042193476253,-0.87654875567594015,0.19967972630519776,0.29670719894645586
3201100616,0.31366802923942616,-0.88888402243680287,0.19487707693220366,0.27114661527665046
3201120605,0.30514223868421253,-0.90044778427992034,0.18971275628874204,0.24513480384779607
3201140594,0.29550923250887218,-0.91141075486211065,0.18393286976372028,0.21948446150964127
3201160583,0.2855165699576771,-0.92147874569638322,0.17791289477020139,0.19417572295194488
3201180572,0.27554354076100634,-0.93059374432963349,0.17222235507516195,0.16855414729933316
3201200561,0.26622707382507782,-0.93859640311461578,0.1670911913569727,0.14226900925271699
3201220550,0.25736265452863055,-0.94550741234951219,0.1624145128293876,0.11576581217483359
3201240539,0.2488948738636122,-0.95131521427605148,0.15801247887509351,0.089904178829880055
3201260528,0.24076053096023986,-0.95607241827227807,0.15422002014911251,0.064622620930668742
3201280517,0.23327134869332056,-0.95983319062004624,0.15076586184713106,0.039678444581828079
3201300506,0.22697198179542019,-0.96257518313211943,0.14734073431029299,0.014948053750567068
3201320495,0.2215304829072596,-0.96443862780792611,0.14379458970549872,-0.010271042121821337
3201340484,0.2160344476694567,-0.96565900204195099,0.13994703571965089,-0.035307738369636688
3201360473,0.21064913668871005,-0.966247070322658,0.13563346676647897,-0.059975853458605302
3201380462,0.20493642053583863,-0.96635592571284767,0.13059194339634586,-0.08427949155986085
3201400451,0.19900767311014955,-0.96593616819270445,0.12463199435792316,-0.10876640567218313
3201420440,0.19405477590856621,-0.96471024230033586,0.11808972894372892,-0.13316046059510309
3201440429,0.18924977293233203,-0.96278643971518818,0.11111660872379696,-0.15773361788577506
3201460418,0.18390364072895848,-0.9602362304817228,0.10353750517768989,-0.18277258442793265
3201480407,0.17821755473214779,-0.95723919534862367,0.09540600142693538,-0.2069524606409332
3201500396,0.1721363732199345,-0.95382687217339668,0.086755998436898268,-0.23034053848556324
3201520385,0.16650918090135947,-0.94974733640982878,0.077981443084150545,-0.25332505638508646
3201540374,0.1608837673947916,-0.94512717467455198,0.069330112949152076,-0.2757614413202385
3201560363,0.15547383022508993,-0.94017953645357177,0.061229666130722601,-0.2968859298360349
3201580352,0.15131808820094897,-0.93493179990663089,0.053863125537388298,-0.31639236623834782
3201600341,0.14740429813923045,-0.92979036337678,0.047626689444405026,-0.33390650115612069
3201620330,0.14373532083842752,-0.92489491009941793,0.042490875364826507,-0.34943395416930345
3201640319,0.14095365942320318,-0.92018804076279814,0.03845580211546077,-0.36319029009045262
3201660308,0.13921000217739296,-0.91571691375186293,0.035520865729058111,-0.37526174499992887
3201680297,0.13804852112997301,-0.91070450431890082,0.032861417230894814,-0.38791756712563275
3201700286,0.13761776391407288,-0.90603965402334963,0.031179502263961423,-0.39897535642080834
3201720275,0.13722388416160791,-0.90166087931182604,0.030599489428774676,-0.40895101855958804
3201740264,0.13651923095247212,-0.8980128633432094,0.030507432263897707,-0.41713869806928672
3201760253,0.13712890317205759,-0.89463923520655586,0.030445917868784967,-0.42413364500942913
3201780242,0.13841546143183059,-0.89163033989479556,0.030874473508425107,-0.42998053897971045
3201800231,0.13954793165700127,-0.88934676357001929,0.031669585366189114,-0.4342646039691917
3201820220,0.14067459205789482,-0.88812681391787818,0.03252450368309432,-0.43632966689143643
3201840209,0.14229759754858004,-0.88796146371453333,0.033533934373961828,-0.43606342191847353
3201860198,0.14458987263566925,-0.88841764659840494,0.035031711213631488,-0.43425871684192752
3201880187,0.14715736413579111,-0.88914961583252095,0.037079742978129333,-0.43172070080801367
3201900177,0.14923686552150153,-0.8904384792658373,0.039219766174536347,-0.42814656667229628
3201920166,0.15152933553491563,-0.8924854711069995,0.041542942705658732,-0.42282706659652064
3201940155,0.15443266422307098,-0.89526315065342044,0.044416203704695595,-0.41554980947118508
3201960144,0.15785578764771874,-0.8985307943681341,0.047778581737680945,-0.40674459923325823
3201980133,0.16155543502706635,-0.90208153030250293,0.051385938747492622,-0.39687307719137227
3202000122,0.16546629858712547,-0.90576979372531219,0.05459501372189287,-0.38629181881498331
3202020111,0.17048294964789404,-0.90991491468875996,0.058142114081099962,-0.37364409064841475
3202040100,0.1759862973557752,-0.91438286025811144,0.06223868358804209,-0.35924804004256905
3202060089,0.18240378206002811,-0.91886631220753889,0.066487049770497922,-0.34350113943498167
3202080078,0.19001502659363392,-0.92296069786705104,0.070094024449678674,-0.32729904918565617
3202100067,0.19827217125667404,-0.92664574889046569,0.07284652853910796,-0.31098100496363629
3202120056,0.20621681815817364,-0.93084914463897805,0.07596335504344226,-0.29193160590135758
3202140045,0.21425484437539652,-0.93499970393925724,0.079386478933215127,-0.27123458897744235
3202160034,0.22456206001181742,-0.93801889619692591,0.08281222714021419,-0.25066824014387462
3202180023,0.23492668907705061,-0.94034871603111958,0.086175450423969513,-0.23049411003786099
3202200012,0.24430398018513771,-0.94273457819189777,0.089810447170161983,-0.20856932642682616
3202220001,0.25359661941567524,-0.94487361452971574,0.093937127707855589,-0.18460342148641065
3202239990,0.26519084521414049,-0.94563845600625029,0.098709076564433382,-0.16030671957382739
3202259979,0.27725802389185145,-0.94527561993469933,0.10393354809617365,-0.13703944003386662
3202279968,0.28704486896961928,-0.94492480774439835,0.10928492082709146,-0.11304493348771587
3202299957,0.29596645928096355,-0.94426811889991369,0.11527468683624391,-0.086448372944284743
3202319946,0.30642313334536708,-0.942226679878716,0.12224522249083429,-0.058050431985519957
3202339935,0.31895830027912869,-0.93835000818172654,0.1297965251087963,-0.03029400762666442
3202359924,0.32822219982279371,-0.93456357390169031,0.1373171390149939,-0.0022621256204607186
3202379913,0.33543142146330357,-0.93045307632370666,0.14495724055217218,0.027022817513310884
3202399902,0.34313529197295983,-0.92495213046929337,0.15327219188885707,0.056827483989107558
3202419891,0.35203016500880752,-0.9177667283830695,0.16232026538700661,0.086203982747901808
3202439880,0.3588903554083242,-0.91024865610206662,0.17119131092730969,0.11549299512203143
3202459869,0.36313702635339246,-0.90259986868509678,0.1794439216006746,0.14575615301397216
3202479858,0.36753500188762872,-0.89369423439946982,0.18794021389047172,0.17580419162070637
3202499847,0.37375106912937617,-0.88289748303005999,0.19739167784789644,0.20454510089519515
3202519836,0.37860706432675506,-0.87200375534280894,0.20619335073750206,0.23184141912427214
3202539825,0.38126909338064396,-0.86124873058153328,0.21362318990891116,0.2593253463075692
3202559814,0.3837099374599775,-0.84998843300467453,0.22019301143437048,0.28600941482437459
3202579803,0.38688616845828283,-0.83772349560925907,0.22661086968878402,0.31174661393312014
3202599792,0.39012902030570101,-0.82464507536174514,0.23287908452349401,0.33693794560487672
3202619781,0.39306560264188029,-0.81092325721583125,0.23871903025590629,0.36182333744511552
3202639770,0.39612624650800488,-0.79656286504546092,0.24440726507420119,0.38579358164307931
3202659759,0.39949470052607278,-0.78168652375663306,0.24997460714735975,0.40851298462885755
3202679748,0.40291079371994848,-0.76656988340830257,0.25501379675355162,0.43011797174807853
3202699737,0.40603216304967965,-0.75171893460259165,0.25908165802183669,0.45048109883301307
3202719726,0.40911235104542681,-0.73733766025672087,0.26213393186987483,0.46930380432260271
3202739715,0.41171894095653366,-0.72414599594433982,0.26455418139574116,0.4859127239756536
3202759704,0.41371930932753442,-0.71191879672890124,0.26717206764612461,0.50062665352867086
3202779693,0.41550516663328063,-0.70099683461357842,0.2692285169613966,0.51329806157588398
3202799682,0.41691612466264133,-0.69134463698824122,0.27054609937412932,0.52443145025572757
3202819671,0.41779477729915232,-0.68264982599453949,0.27118295671477138,0.53469294283598989
3202839660,0.4179366862076847,-0.67477577613724637,0.27172609740346032,0.54421641490311667
3202859649,0.41765009626747135,-0.6678366273648938,0.2721053657500192,0.55273981778745063
3202879638,0.41726094329903224,-0.6623291471399364,0.27166285736985346,0.55983274106802028
3202899627,0.41620416939564792,-0.65825371866298099,0.27041807436459064,0.5659948730341845
3202919616,0.41471895434293199,-0.65503339486259793,0.268775545229475,0.57157602014962405
3202939605,0.41320411574579885,-0.65249995195635691,0.2677252086780873,0.57604633847109821
3202959594,0.41185312824323012,-0.65096209945369155,0.26677371410811768,0.57918661180319764
3202979583,0.40999118058493011,-0.65087475522027527,0.26552217376682841,0.58117747728009927
3202999572,0.40794955322771603,-0.65189390952274595,0.26366166328880108,0.58231779988270982
3203019561,0.40614088347070809,-0.65378105334848968,0.26151853515669937,0.58243280541678466
3203039550,0.40478212000770053,-0.65637617239523738,0.2595117752998542,0.5813565120599985
3203059539,0.40345566231380214,-0.65990281727292366,0.25779221096319849,0.57904660975511746
3203079528,0.40190203875856489,-0.6647417534650486,0.2558392152103468,0.57544717255580935
3203099517,0.40055028828663858,-0.67056942103760231,0.25351167982607753,0.57063819212750377
3203119506,0.39910715261018304,-0.67703930882432095,0.25106212043408649,0.56506554197298053
3203139495,0.39736764865781993,-0.68395290184399282,0.24867957703141511,0.55898644690798482
3203159484,0.39531663521324939,-0.69137614743412168,0.24644623516000747,0.55225721711742681
3203179473,0.39278641959573329,-0.69933651810192166,0.24412735208121458,0.54502210872226087
3203199462,0.38918695744229903,-0.70922452381284562,0.24156431841246145,0.53589249579479237
3203219451,0.38437422929289555,-0.72026607210109794,0.23859081116836725,0.52587799161171322
3203239440,0.37897341593695183,-0.73162626148415488,0.23529550556317805,0.51549800056020156
3203259429,0.37331316364422579,-0.74344711266193675,0.23165469653586171,0.50424178138810227
3203279418,0.36729168136132356,-0.75534000455738193,0.22868989332201928,0.49219836550966883
3203299407,0.36023230696735609,-0.76842833505078334,0.22606228021245744,0.47816986978813514
3203319396,0.35353632930892037,-0.7813871261102735,0.22294340247729841,0.46340313151698431
3203339385,0.34657056949493587,-0.79469423344715107,0.21927764796570298,0.44751226663459165
3203359375,0.3388010200674908,-0.80831693337765875,0.2149031102656736,0.43087615066780505
3203379364,0.33110290040703999,-0.82187253969562091,0.21084079993604973,0.41284689040689454
3203399353,0.32372466217507284,-0.83520351463147691,0.20713487355035823,0.39336061877892703
3203419342,0.31596759393302576,-0.84842923781126123,0.203135125937012,0.37291879628376362
3203439331,0.30774170926716882,-0.86116933463449019,0.19873138491565159,0.35240353873367658
3203459320,0.2995735470740839,-0.8735014395553008,0.19414199974158236,0.33099820078756947
3203479309,0.29178386481397039,-0.88534775198975491,0.18952959265024794,0.30838298881543569
3203499298,0.28399344004176164,-0.89658165801774248,0.18448874172788285,0.28539965083206531
3203519287,0.27575601486555351,-0.90705112837884594,0.17958835908825263,0.26261167539186014
3203539276,0.2683638361773738,-0.91679004565390332,0.17445636326053904,0.23883433785782224
3203559265,0.26191641311969449,-0.92557249725001289,0.16895565071341639,0.21487050277991745
3203579254,0.25634715659497964,-0.93340811192793971,0.16314390349957145,0.19083893377324801
3203599243,0.2516440140464678,-0.9402718935927239,0.15724693977830786,0.1668456060089433
3203619232,0.24791905231176214,-0.94606644031373788,0.15171667775872694,0.14309606459572854
3203639221,0.24445848531442702,-0.95093342017771609,0.14706637149527427,0.11973788757991879
3203659210,0.24054614888852174,-0.95500091973901491,0.14342896563539764,0.09766742225172538
3203679199,0.23666961319951721,-0.95835602864955627,0.14037546678018381,0.07639335615933783
3203699188,0.23278595362147322,-0.96119353115167205,0.13762342261377183,0.054566372582315129
3203719177,0.22828981918092597,-0.96368995041225103,0.13474846316945924,0.032066955050989734
3203739166,0.22355660072874564,-0.96572905423517075,0.13157221516976908,0.0088652282526099045
3203759155,0.21798537321993847,-0.96743810007917719,0.12777715047810162,-0.014795249002727558
3203779144,0.21184540444938818,-0.96874182785008822,0.12346949330029998,-0.037630835913015415
3203799133,0.20532905880510186,-0.96957378103025471,0.11885058517704869,-0.060342349572915149
3203819122,0.19891239326129873,-0.96977051849107732,0.11399174957298032,-0.083575608295126891
3203839111,0.19319958341028973,-0.96923828981117821,0.10861362655961383,-0.10702400973408614
3203859100,0.18760363890200946,-0.96815949937519008,0.10265162447986766,-0.1301334024451449
3203879089,0.18201164971885067,-0.96658151704070194,0.096263803319560082,-0.1527259324815885
3203899078,0.17684355497145049,-0.964462257450175,0.089659835217158909,-0.17464256344890175
3203919067,0.17231480633696186,-0.96156369489719218,0.082412758184220183,-0.197258727211711
3203939056,0.16770187331373693,-0.95827895090029624,0.074863632472719974,-0.21902732816130607
3203959045,0.16363592324340978,-0.95479253252095286,0.067251827225014285,-0.23889683171067577
3203979034,0.16125164666105754,-0.95069691206803597,0.059670751522726891,-0.2580943417553192
3203999023,0.15883420082934832,-0.94603557491660351,0.052577910975072958,-0.27753189171086479
3204019012,0.15605532878183462,-0.94107018541601928,0.046709606734308184,-0.29639813278524357
3204039001,0.15361090077027026,-0.93563559002500729,0.042338526878970009,-0.3149558429126556
3204058990,0.15149657280529838,-0.92973532321895691,0.039769378777177802,-0.33325577819276897
3204078979,0.14892949113389878,-0.92335061764994797,0.038363405454237061,-0.35181229750821863
3204098968,0.14697352272005496,-0.91668926774729786,0.037477025552160433,-0.36969587848925639
3204118957,0.14633471115206584,-0.90998363935130466,0.036835873603141701,-0.38621114282331304
3204138946,0.14562927400846468,-0.90351898653824325,0.036743574172580722,-0.40136699574541168
3204158935,0.14544184384453779,-0.89683023466895628,0.037231644767265031,-0.41612018080195307
